EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5059001508836,,B00886JWHA,AIRWICK REED DIFFUSER WARM APPLE 33ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-warm-apple-33ml-pk5-120434,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
5059001510891,,B00886JWHA,AIRWICK REED DIFFUSER SANTORINI 25ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-santorini-25ml-pk5-125636,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
5059001018946,,B00886JWHA,AIRWICK PLUG COMPLETE GARDEN GLOW PK4,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-plug-complete-garden-glow-pk4-124620,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
5059001003713,,B00886JWHA,AIRWICK REED DIFFUSER PURPLE BLACKBERRY FIG 33ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-purple-blackberry-fig-33ml-pk5-124636,https://www.amazon.co.uk/dp/B00886JWHA,,,,,13.428,11.19,13.95,1.74375,2.41,0.55,2.325,3.1787499999999995,-3.71875,-3.1787499999999995,-4.26875,-36.360732538330495,19.0725,-36.72043010752688
8700216287777,8850029029412,B07QM4RCWX,FEBREZE AIR FRESHENER VANILLA & MAGNOLIA 185ML PK8,Eucerin Dermo Capillaire Anti-dandruff Shampoo 250ml,https://www.efghousewares.co.uk/febreze-air-freshener-vanilla-magnolia-185ml-pk8-124400,https://www.amazon.co.uk/dp/B07QM4RCWX,,Available (see Keepa data),Available (see Keepa data),10.0,16.116,13.43,17.0,2.55,2.72,0.55,2.833333333333332,3.85,-4.533333333333333,-3.85,-5.083333333333333,-36.36146876490224,23.1,-35.882352941176464
8700216185714,8850029029412,B07QM4RCWX,FEBREZE AIR FRESHENER GOLD ORCHID 185ML PK8,Eucerin Dermo Capillaire Anti-dandruff Shampoo 250ml,https://www.efghousewares.co.uk/febreze-air-freshener-gold-orchid-185ml-pk8-111693,https://www.amazon.co.uk/dp/B07QM4RCWX,,Available (see Keepa data),Available (see Keepa data),10.0,16.116,13.43,17.0,2.55,2.72,0.55,2.833333333333332,3.85,-4.533333333333333,-3.85,-5.083333333333333,-36.36146876490224,23.1,-35.882352941176464
5022822202337,,B076PP1MD8,MAXIM LED ROUND SES 6W D/L PK10,Maxim LED Light Bulbs (Pack of 10) - Round - Daylight White - Small Edison Screw Cap Bulbs (E14) - 6W Watt - 40MLRE14D5X10,https://www.efghousewares.co.uk/maxim-led-round-ses-6w-d-l-pk10,https://www.amazon.co.uk/dp/B076PP1MD8,,,,,8.064,6.72,9.93,1.24125,2.41,0.55,1.6549999999999994,2.1842500000000005,-2.0962499999999995,-2.1842500000000005,-2.64625,-36.39958734525447,13.1055,-31.97885196374621
5059001504555,,B00886JWHA,AIRWICK REED DIFFUSER GINGER & MANDARIN 33ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-ginger-mandarin-33ml-pk5-110397,https://www.amazon.co.uk/dp/B00886JWHA,,Available (see Keepa data),Available (see Keepa data),2.0,13.428,11.19,13.95,2.09,2.07,0.55,2.325,3.18,-3.725,-3.18,-4.275,-36.41396933560476,19.08,-36.77419354838709
5059001020116,,B00886JWHA,AIRWICK REED DIFFUSER PUMPKIN SPICE 25ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-pumpkin-spice-25ml-pk5-120422,https://www.amazon.co.uk/dp/B00886JWHA,,Available (see Keepa data),Available (see Keepa data),2.0,13.428,11.19,13.95,2.09,2.07,0.55,2.325,3.18,-3.725,-3.18,-4.275,-36.41396933560476,19.08,-36.77419354838709
5059001012081,,B00886JWHA,AIRWICK REED DIFFUSER MULLED WINE 42ML PK5,"Mehron Makeup Paradise Makeup AQ Face and Body Paint Pro Size | Perfect for Special FX, Cosplay, and Halloween | Water Activated Face Paint & Body Paint 1.4 oz (40 g) (Storm Cloud)",https://www.efghousewares.co.uk/airwick-reed-diffuser-mulled-wine-42ml-pk5-124657,https://www.amazon.co.uk/dp/B00886JWHA,,Available (see Keepa data),Available (see Keepa data),2.0,13.428,11.19,13.95,2.09,2.07,0.55,2.325,3.18,-3.725,-3.18,-4.275,-36.41396933560476,19.08,-36.77419354838709
