EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5.05672E+12,,B0DF1XFRGB,Oval Split Willow Basket Handle and Liner Natural (37cm),"STEM Building Toys for Kids 6-14, Remote & APP Controlled 3in1 STEM Robot Building Kit for Kids with Music Spray, 513 Pcs Building Blocks Set Birthday Xmas Gift Ideas for Boys Girls",https://angelwholesale.co.uk/christmas/packaging-hamper-making-/hamper-baskets-trays-/grey-oval-split-willow-basket-handle-and-liner-37cm-/p1064754.html,https://www.amazon.co.uk/dp/B0DF1XFRGB,100,Available (see Keepa data),,1,8.508,7.09,39.99,6,1.97,0.55,6.665,3.122,18.265,-3.122,17.715,231.8717277,18.732,53.15828957
4.03105E+12,,B00EWJG2LG,Chapel Candle 16.5cm,Logic Firm Digestive Support | Dog Diarrhea Aid | Dog Support For Upset Stomach | Dog Diarrhea Paste | Logic Firm Paste For Large Dogs | Gut Probiotics For Dogs | Tummy Settlers For Dogs | 60ml,https://angelwholesale.co.uk/Item/Chapel-Candle-300x30mm-msc05626,https://www.amazon.co.uk/dp/B00EWJG2LG,300,,,8,2.796,2.33,18,2.7,2.77,0.55,3,1.67,7.2,-1.67,6.65,230.9027778,10.02,44.33333333
5.05681E+12,5.03147E+12,B09BBG7WVF,Wooden Star Clear Glaze (50cm),"Christow Christmas Star Decoration, 50cm Warm White Micro LED Light, Indoor Mantelpiece Window Sill Table Ornament, Battery Operated with Timer",https://angelwholesale.co.uk/christmas/new-in-for-2025-/wooden-tree-clear-glaze-9cm-bag-of-12/p1069610.html,https://www.amazon.co.uk/dp/B09BBG7WVF,500,,,1,2.748,2.29,21.99,3.3,5.63,0.55,3.665,2.354,7.105,-2.354,6.555,230.8098592,14.124,35.77080491
5.05672E+12,,B0D99XCR4F,Essential Yellow Sunflower,"Sunflower Gifts for Women, Birthday Hampers Pamper Gifts for Women, Relaxation Bath Set for Her,Get Well Soon Gift Baskets, Self Care Package for Mum,Wife,Sister,Daughter,Friends (Yellow)",https://angelwholesale.co.uk/craft/floristry/silk-flowers/sunflowers/essential-sunflower-bouquet/p1066770.html,https://www.amazon.co.uk/dp/B0D99XCR4F,50,Available (see Keepa data),,1,2.424,2.02,16.99,2.55,3.14,0.55,2.831666667,1.652,6.448333333,-1.652,5.898333333,229.5071336,9.912,41.65979988
5.05681E+12,6.97842E+12,B0F43DVHSM,Medium Red Poinsettia Pick,"Alupssuc 24pcs Poinsettia Christmas Tree Decorations,12pcs Poinsettia Artificial Flowers and 12pcs Stem for Christmas Wreath,Xmas Tree,Christmas Decorations,Red",https://angelwholesale.co.uk/-/new/latest-christmas/red-poinsettia-pick-with-tartan-pattern-26cm-/p1069044.html,https://www.amazon.co.uk/dp/B0F43DVHSM,50,Available (see Keepa data),,1,1.188,0.99,11.99,1.8,3.13,0.55,1.998333333,1.294,4.071666667,-1.294,3.521666667,228.6796537,7.764,35.24603837
5.03529E+12,5.05463E+12,B09BFFWJM6,Summit Prolite 3W Aluminium Torch,"Sealey Aluminium Mini Hand Torch, 3W COB LED, 500lm, Super Beam - LED500SB",https://angelwholesale.co.uk/home/garden-outdoor/summit-3w-cob-rubber-torch-black/p1065270.html,https://www.amazon.co.uk/dp/B09BFFWJM6,100,Available (see Keepa data),Available (see Keepa data),22,2.016,1.68,14.5,1.89,2.87,0.55,2.416666667,1.398,5.643333333,-1.398,5.093333333,228.4005979,8.388,42.15172414
5.01213E+12,,B0CLX4KKBJ,Pencils & Novelty Erasers,"64 PCS Novelty Pencil and Rubber Set,32 Cute Rubbers Erasers for Kids & 32 Triangle Pencils for Kids,Fun Stationery Set Makes a Great for School Class (Triangle Pencil)",https://angelwholesale.co.uk/Item/Secret-Life-Of-Pets-Novelty-Erasers-toy017467,https://www.amazon.co.uk/dp/B0CLX4KKBJ,50,Available (see Keepa data),,1,0.948,0.79,9.98,1.5,2.42,0.55,1.663333333,1.052,3.606666667,-1.052,3.056666667,228.1094527,6.312,36.75350701
5.05537E+12,,B09C8VQ1NT,34 inch  Number Balloon - 8 - Silver,Newcastle Beer Mats x9,https://angelwholesale.co.uk/party/shop-balloons/jumbo-balloons-/34-inch-number-balloon-8-silver/p1067680.html,https://www.amazon.co.uk/dp/B09C8VQ1NT,50,,,,2.196,1.83,14.36,1.795,2.41,0.55,2.393333333,1.317,5.931666667,-1.317,5.381666667,226.1204482,7.902,44.97214485
5.05537E+12,,B09C8VQ1NT,34 inch  Number Balloon - 3 - Silver,Newcastle Beer Mats x9,https://angelwholesale.co.uk/party/shop-balloons/jumbo-balloons-/34-inch-number-balloon-3-silver/p1067675.html,https://www.amazon.co.uk/dp/B09C8VQ1NT,50,,,,2.196,1.83,14.36,1.795,2.41,0.55,2.393333333,1.317,5.931666667,-1.317,5.381666667,226.1204482,7.902,44.97214485
8.71785E+12,,B08W1HC9D6,Cloudy White Bolsius Rustic Shine Pillar Candle (130 x 68mm),Bolsius Rustic Pillar Candle - Ivory- Pack of 4 - Long Burning Time of 60 Hours - Household Candle - Interior Decoration - Unscented - Natural Vegan Wax - No Palm Oil - 130 x 70 mm,https://angelwholesale.co.uk/-/new/latest-christmas/cloudy-white-bolsius-pillar-candle-130-x-68mm-/p1070309.html,https://www.amazon.co.uk/dp/B08W1HC9D6,100,,,,2.628,2.19,15.97,1.99625,2.41,0.55,2.661666667,1.42925,6.712083333,-1.42925,6.162083333,224.8935523,8.5755,46.30244208
5.01287E+12,,B0C2Y9V3CF,Wooden Jigsaw Puzzle,"Wooden Puzzles for Adults and Kids, Mandala Hummingbird Jigsaw Puzzle, 300 Pieces, Colorful with Exquisite Box, Suitable for Home Decor and Gifts",https://angelwholesale.co.uk/Item/Blue-Wooden-Number-Puzzle-T19997,https://www.amazon.co.uk/dp/B0C2Y9V3CF,200,Available (see Keepa data),,1,2.52,2.1,16.99,2.55,3,0.55,2.831666667,1.64,6.508333333,-1.64,5.958333333,224.8427673,9.84,42.08357858
5.05602E+12,,B0BF1XHWYX,Woodland Retreat Bottle Bag,"Yukiyi 12 Pcs Brown Kraft Paper Christmas Wine Bottle Gift Bags, Fits 750ml Bottles, 4 Christmas Patterns, Santa Claus, Snowman, Wreath, Bells Wrapping, Party Favors",https://angelwholesale.co.uk/Item/Woodland-Retreat-Large-Bag-X13685,https://www.amazon.co.uk/dp/B0BF1XHWYX,800,,,1,0.864,0.72,9.99,1.5,2.7,0.55,1.665,1.094,3.405,-1.094,2.855,224.8031496,6.564,34.29429429
3.0166E+12,,B0DSF9V2HW,Black and White Balloon Tassels,"Bow Birthday Party Decoration, Black Bow Decorations with Happy Birthday Banner Glitter, Black White Balloons, Hair Clips, CakeTopper, Sash, Coquette Party Deco Set for Women Girls Princess",https://angelwholesale.co.uk/Item/White-Tassel-Slate-P10436,https://www.amazon.co.uk/dp/B0DSF9V2HW,50,Available (see Keepa data),,1,1.26,1.05,11.99,1.8,3,0.55,1.998333333,1.28,4.141666667,-1.28,3.591666667,224.4791667,7.68,35.94662219
5.05672E+12,,B09QKTGZ6Q,Clear DarcieÂ Rounded Base Glass Tealight Holder (8cm),"Set of 24 Clear Glass Tealight Candle Holders, 4.5cm x 2.5cm with Luxurious Look",https://angelwholesale.co.uk/occasions/wedding/wedding-candles-lights/tealight-holders/clear-maeve-rounded-grooved-glass-tealight-holder-8cm-/p1066791.html,https://www.amazon.co.uk/dp/B09QKTGZ6Q,200,,,,1.608,1.34,11.99,1.49875,2.41,0.55,1.998333333,1.15975,4.742916667,-1.15975,4.192916667,221.8474427,6.9585,41.96413678
5.05672E+12,,B09QKTGZ6Q,Clear Harrison Glass Tealight Holder (4.5cm),"Set of 24 Clear Glass Tealight Candle Holders, 4.5cm x 2.5cm with Luxurious Look",https://angelwholesale.co.uk/occasions/wedding/wedding-candles-lights/tealight-holders/clear-harriott-tulip-shaped-glass-tealight-holder-9-5cm-/p1066789.html,https://www.amazon.co.uk/dp/B09QKTGZ6Q,200,,,,1.608,1.34,11.99,1.49875,2.41,0.55,1.998333333,1.15975,4.742916667,-1.15975,4.192916667,221.8474427,6.9585,41.96413678
5.03817E+12,7.5542E+11,B0B35QQLXX,Baby's Breath Artificial Flower - Peach (12 Stems),"12 Pcs Babys Breath Artificial Flowers, Gypsophila Real Touch Flowers for Wedding Party Home Garden Decoration",https://angelwholesale.co.uk/Item/Babys-Breath-Artificial-Flower---Cerise-12-Stems-nap02885,https://www.amazon.co.uk/dp/B0B35QQLXX,100,Available (see Keepa data),,1,1.5,1.25,12.99,1.95,3.09,0.55,2.165,1.368,4.535,-1.368,3.985,221.3888889,8.208,36.81293303
5.03817E+12,7.5542E+11,B0B35QQLXX,Baby's Breath Artificial Flower - Cerise (12 Stems),"12 Pcs Babys Breath Artificial Flowers, Gypsophila Real Touch Flowers for Wedding Party Home Garden Decoration",https://angelwholesale.co.uk/Item/Babys-Breath-Artificial-Flower---Peach-12-Stems-nap014488,https://www.amazon.co.uk/dp/B0B35QQLXX,100,Available (see Keepa data),,1,1.5,1.25,12.99,1.95,3.09,0.55,2.165,1.368,4.535,-1.368,3.985,221.3888889,8.208,36.81293303
6.8107E+11,,B0DK1NB6DT,18 inch Circle - Burgundy  Balloon,"Red Burgundy Balloons Arch Kit, 110 pcs Wine Red Balloons Arch Different Sizes, 18 Inch 12 Inch 10 Inch 5 Inch Maroon Balloons Garland for Birthday Party Decorations Wedding Baby Shower Anniversary",https://angelwholesale.co.uk/Item/18-inch-Heart---Burgundy--Balloon-msc04027,https://www.amazon.co.uk/dp/B0DK1NB6DT,100,Available (see Keepa data),,2,0.684,0.57,7.99,1.2,1.86,0.55,1.331666667,0.836,3.028333333,-0.836,2.478333333,221.2797619,5.016,37.22152691
5.05057E+12,,B09KM9SPBC,Pack of 8 White Household Candles (5 Inch),"Unscented White Household Candles 13.5cm – 2 Packs of 12 (Total of24) – Shabbos/Shabbat Candles for Power Cuts, Emergency, Prayer, Vigil, Church, Long Burning, Decorative & Daily Use",https://angelwholesale.co.uk/gift/gifts-by-type/candles-home-fragrance/tapered-candles/pack-of-5-white-household-candles-8-inch-/p1064925.html,https://www.amazon.co.uk/dp/B09KM9SPBC,100,Available (see Keepa data),Available (see Keepa data),3,0.9,0.75,9.99,1.5,2.65,0.55,1.665,1.09,3.425,-1.09,2.875,221.1538462,6.54,34.53453453
5.05544E+12,,B0DK77XCB4,Men's 5 Pack White Sport Socks,"6 Pairs Cushioned Crew Sport Socks, Plain Cotton Athletic Socks for Women Men, Running Socks Trainer Socks for Walking Hiking Work Running Trainer Gym Outdoor",https://angelwholesale.co.uk/Item/Boys-3-Pack-White-Sports-Socks--S14175,https://www.amazon.co.uk/dp/B0DK77XCB4,50,Available (see Keepa data),,1,1.26,1.05,9.99,0.8,2.4,0.55,1.665,0.96,4.075,-0.96,3.525,220.3125,5.76,42.34234234
8.71785E+12,,B0C6TTK2CC,Delicate Red Bolsius Pillar Candle (120 x 58mm),Bolsius Pillar Candles - Red - 4-Pack - 20 x 7 cm - Decorative Household Candles - Long Burning Time of 75 Hours - Unscented - Includes Natural Vegan Wax - Without Palm Oil,https://angelwholesale.co.uk/-/new/latest-christmas/metallic-red-bolsius-pillar-candle-120-x-58mm-/p1070308.html,https://www.amazon.co.uk/dp/B0C6TTK2CC,100,,,,2.844,2.37,16.6,2.075,2.41,0.55,2.766666667,1.481,6.978333333,-1.481,6.428333333,220.1484018,8.886,46.46987952
5.05598E+12,,B0DY4HCCT5,Light Pink Arundel Romance Bouquet (28cm),"LARDUX 24 Pcs Glitter Roses Bouquet, Valentine's Day Artificial Rose Flowers Bouquet,DIY Fake Glitter Bouquets with Crown for gifts Wedding Anniversary Engagement Birthday,Mother's Day (Light pink)",https://angelwholesale.co.uk/occasions/mothers-day/artificial-flowers/dusky-pink-arundel-romance-bouquet-28cm-/p950463.html,https://www.amazon.co.uk/dp/B0DY4HCCT5,50,,,,3.24,2.7,17.99,2.24875,2.41,0.55,2.998333333,1.58175,7.632916667,-1.58175,7.082916667,217.9358974,9.4905,47.24569205
5.05628E+12,5.05608E+12,B09SBM685P,Easter Stoneware Mug (Assorted Designs),"Invero Set of 4 Kitchen Vintage Printed Design Stoneware Mugs Cups 10.5oz - Ideal for Tea, Coffee, Latte, Hot Chocolate, Gifts and More",https://angelwholesale.co.uk/christmas/new-in-for-2025-/christmas-stoneware-mug-300ml-/p1065340.html,https://www.amazon.co.uk/dp/B09SBM685P,50,Available (see Keepa data),Available (see Keepa data),2,1.884,1.57,16.99,2.55,4.87,0.55,2.831666667,1.908,5.168333333,-1.908,4.618333333,217.8459119,11.448,32.61918776
26635230278,,B0CYBRZ68Y,Gold Foil Star Balloon (18 Inch),"Gold Foil Star Balloon,10Pcs Gold Star Shaped Foil Balloons,18Inch Helium Polyester Film Balloons for Graduation,Brithday,Engagement,Wedding Party Decorations",https://angelwholesale.co.uk/occasions/baby-shower/blue-foil-star-balloon-18-inch-/p1067590.html,https://www.amazon.co.uk/dp/B0CYBRZ68Y,100,Available (see Keepa data),,1,0.648,0.54,7.49,1.12,1.66,0.55,1.248333333,0.774,2.921666667,-0.774,2.371666667,217.5840979,4.644,37.99732977
5.05319E+12,,B0FGCLNJDY,Make Your Own Christmas Foam Ornaments (Assorted),"PopManko Christmas Crafts for Kids, 10 Pack Christmas Arts and Crafts Gifts for Kids, Xmas Activities Foam Stickers Craft Kits Party Bag Fillers Make Your Own Christmas Decorations (Christmas)",https://angelwholesale.co.uk/christmas/new-in-for-2025-/make-your-own-christmas-cards/p1065445.html,https://www.amazon.co.uk/dp/B0FGCLNJDY,700,Available (see Keepa data),,1,1.008,0.84,8.99,1.35,1.73,0.55,1.498333333,0.894,3.571666667,-0.894,3.021666667,217.3860911,5.364,40.33370412
5.05057E+12,,B09DD69DPW,Halloween Dip Tray 30cm (Assorted),"Angoily 2Pcs Christmas Tree Shaped Snack Tray, Serving Tray for Food, Plates Chip& Dip Set, 3 Compartment Plastic Serving Dishe Food Storage Server for Xmas Holiday Party Supplies (Grey)",https://angelwholesale.co.uk/party/shop-by-occasion/halloween/halloween-sweet-tray-assorted-/p1053575.html,https://www.amazon.co.uk/dp/B09DD69DPW,50,,,,1.08,0.9,9.89,1.23625,2.41,0.55,1.648333333,1.01925,3.695416667,-1.01925,3.145416667,216.9252874,6.1155,38.16481294
7.42554E+11,,B0DK1NB6DT,18 inch Circle - Burgundy  Balloon,"Red Burgundy Balloons Arch Kit, 110 pcs Wine Red Balloons Arch Different Sizes, 18 Inch 12 Inch 10 Inch 5 Inch Maroon Balloons Garland for Birthday Party Decorations Wedding Baby Shower Anniversary",https://angelwholesale.co.uk/Item/18-inch-Circle---Orange--Balloon-msc04364,https://www.amazon.co.uk/dp/B0DK1NB6DT,100,Available (see Keepa data),,2,0.708,0.59,7.99,1.2,1.86,0.55,1.331666667,0.84,3.008333333,-0.84,2.458333333,215.6432749,5.04,36.92115144
5.05672E+12,,B0FK5FFTD4,Forest Foliage Pick (50cm),"6Pcs Norfolk Pine Stems,18''Real Touch Artificial Pine Branch Christmas Foliage Picks Tree Filler Branches for Xmas Vase Filler Wreath Garland Home Decor (Pinecone)",https://angelwholesale.co.uk/-/new/latest-christmas/cinnamon-bundle-with-raffia-pick-50cm-/p1061719.html,https://www.amazon.co.uk/dp/B0FK5FFTD4,200,,,1,0.552,0.46,9.99,1.5,3.65,0.55,1.665,1.232,2.715,-1.232,2.165,214.3564356,7.392,26.00600601
8.19787E+11,,B0C7FJY9SL,Mother of the Groom Mad Dots Heart,"Pristar Remote Control Car Hand Gesture Controlled Car, 1:14 RC Stunt Auto 360° Rotation 3 Control Methods 2.4 GHz Drift Glove Controlled Cars Gift Toy for Kids Boy Girls Age 5 6 7 8 9 10 11 12",https://angelwholesale.co.uk/sale/special-offers-occassions/mad-man-blue-colour-pop-grooming-kit/p1051615.html,https://www.amazon.co.uk/dp/B0C7FJY9SL,100,,,,7.212,6.01,32.5,4.0625,2.41,0.55,5.416666667,2.6065,14.60083333,-2.6065,14.05083333,214.1895325,15.639,51.88
5.0238E+12,5.06096E+12,B0B9SKCVKN,Navy Ribbed Knee Length Socks with satin Flower & Diamonte  by Soft Touch,Youngly 6 Pairs of Cotton Lycra Plain Knee High Socks Extra Long Smooth Socks for Women & Girls Knitted UK Size 4-6,https://angelwholesale.co.uk/Item/Ribbed-Knee-Length-Socks-with-satin-Flower--Diamonte--by-Soft-Touch-bac06625,https://www.amazon.co.uk/dp/B0B9SKCVKN,100,Available (see Keepa data),,1,1.2,1,9.98,0.8,2.65,0.55,1.663333333,1,3.866666667,-1,3.316666667,213.9784946,6,39.87975952
5.0153E+12,7.1798E+11,B09WRGJGVD,Rope Tug Toys,"Aitmexcn Dog Rope Toys for Large Medium Breed Chewers – 37 Inch 5 Knots Indestructible Dog Chew Toys, Tough Tug of War Rope for Teeth Cleaning, Interactive Play",https://angelwholesale.co.uk/Item/Cloth-Rope-Tug-Toys-msc01183,https://www.amazon.co.uk/dp/B09WRGJGVD,900,Available (see Keepa data),,1,1.116,0.93,11.39,1.71,3.14,0.55,1.898333333,1.266,3.711666667,-1.266,3.161666667,213.6261261,7.596,33.30992098
,5.0607E+12,B092921PQM,Mini Marshmallows - Mini Jar,"Original Mini Marshmallows Mini Mallows Retro Sweets Gift Jar By Berrymans Sweet Shop - Classic Sweets, Traditional Taste.",https://angelwholesale.co.uk/Item/Lips-Mini-Jar-C10263,https://www.amazon.co.uk/dp/B092921PQM,900,Available (see Keepa data),,1,1.188,0.99,9.99,0.8,2.7,0.55,1.665,1.008,3.835,-1.008,3.285,213.3116883,6.048,39.45945946
,5.0607E+12,B092921PQM,Mini Marshmallows - Mini Jar,"Original Mini Marshmallows Mini Mallows Retro Sweets Gift Jar By Berrymans Sweet Shop - Classic Sweets, Traditional Taste.",https://angelwholesale.co.uk/Item/Shrimps-Mini-Jar-C10267,https://www.amazon.co.uk/dp/B092921PQM,900,Available (see Keepa data),,1,1.188,0.99,9.99,0.8,2.7,0.55,1.665,1.008,3.835,-1.008,3.285,213.3116883,6.048,39.45945946
,5.0607E+12,B092921PQM,Mini Marshmallows - Mini Jar,"Original Mini Marshmallows Mini Mallows Retro Sweets Gift Jar By Berrymans Sweet Shop - Classic Sweets, Traditional Taste.",https://angelwholesale.co.uk/Item/Mushroom-Mini-Jar-C10264,https://www.amazon.co.uk/dp/B092921PQM,900,Available (see Keepa data),,1,1.188,0.99,9.99,0.8,2.7,0.55,1.665,1.008,3.835,-1.008,3.285,213.3116883,6.048,39.45945946
5.02628E+12,,B0CT5TYDFM,White Wired Ribbon with Snowman and Lights (63mm x 10 yards),"Hollyone 63mm x 10yd White Velvet Ribbons, 2PCS Thick Christmas Ribbons for Gift Wrapping, Wide Ribbons for Crafting, Wired Ribbons for Wedding Car, Xmas Tree, Birthday Decorations",https://angelwholesale.co.uk/sale/special-offers-occassions/snowman-and-the-snowdog-ribbon-banner/p409903.html,https://www.amazon.co.uk/dp/B0CT5TYDFM,50,,,,2.496,2.08,14.99,1.87375,2.41,0.55,2.498333333,1.38275,6.127916667,-1.38275,5.577916667,212.0880862,8.2965,44.65310207
5.05598E+12,,B0CJ6Q4M6T,Red Parcel Pick (14cm),"Atoke 24 Pack Christmas Red Berries Stems,15 Head Artificial Berry Picks Holly Berries Burgundy Branches for Crafts,Winter Holiday Wedding,Holiday Home Decor",https://angelwholesale.co.uk/valentines-day/floristry-packaging/red-black-roses-sleeves-14cm/p512363.html,https://www.amazon.co.uk/dp/B0CJ6Q4M6T,500,,,,2.496,2.08,14.99,1.87375,2.41,0.55,2.498333333,1.38275,6.127916667,-1.38275,5.577916667,212.0880862,8.2965,44.65310207
5.05599E+12,,B07XCRZ56Z,Weekly Planner Chalk Board,"Chalky Crown - Meal Planner Board - Magnetic Dry Erase Menu Board for Fridge Includes 4 Liquid Chalk Markers - Weekly Meal Planner - Blackboard, Grocery List for Kitchen Refrigerator - Black",https://angelwholesale.co.uk/Item/Rainbow-Unicorn-Weekly-Planner-Pad-P11198,https://www.amazon.co.uk/dp/B07XCRZ56Z,200,,,,1.68,1.4,11.99,1.49875,2.41,0.55,1.998333333,1.17175,4.682916667,-1.17175,4.132916667,211.9444444,7.0305,41.36363636
5.05514E+12,,B0DSFFKH1T,Yellow Veneto Bubble Glass Jar Vase (7.5cm),"Desk Fan, USB Desktop Fan with LED Display & Long Battery Life, 100 Speeds, 90° Adjustable Head Tilt, 3-in-1 Powerful Table Fan for Bedroom, Kitchen, Office, Home,Camping (Dark Gray)",https://angelwholesale.co.uk/Item/Bubble-Ball-7.5cm-msc06263,https://www.amazon.co.uk/dp/B0DSFFKH1T,50,,,,3.588,2.99,18.99,2.37375,2.41,0.55,3.165,1.66475,8.05125,-1.66475,7.50125,211.8997175,9.9885,47.40126382
5.05672E+12,,B00LW3G5LW,Unpeeled Willow Ring (30cm),"RAYHER Willow Wreath, Ø 30cm x 7cm",https://angelwholesale.co.uk/christmas/wreaths-garlands-florals/wreath-frames-bases/unpeeled-willow-ring-20x3cm-/p1065607.html,https://www.amazon.co.uk/dp/B00LW3G5LW,300,,Available (see Keepa data),2,1.188,0.99,11.94,1.79,3.36,0.55,1.99,1.338,3.81,-1.338,3.26,211.6883117,8.028,32.7638191
,5.0607E+12,B092921PQM,Mini Marshmallows - Mini Jar,"Original Mini Marshmallows Mini Mallows Retro Sweets Gift Jar By Berrymans Sweet Shop - Classic Sweets, Traditional Taste.",https://angelwholesale.co.uk/Item/Strawberry-Bon-Bons---Mini-Jar-C10133,https://www.amazon.co.uk/dp/B092921PQM,900,Available (see Keepa data),,1,1.2,1,9.99,0.8,2.7,0.55,1.665,1.01,3.825,-1.01,3.275,211.2903226,6.06,39.33933934
5.05057E+12,,B0D3LZTTQJ,Dad Printed Photo Frame (4 x 6 inch) (Assorted Designs),"frame dad Love Forever Photo Gift for Dad, 4x6 Inch Wood Rotating Floating Photo Frame from Daughter Son",https://angelwholesale.co.uk/occasions/valentines-day/valentines-gifts/4-x-6-love-photo-frame-/p1050037.html,https://www.amazon.co.uk/dp/B0D3LZTTQJ,100,,,,0.732,0.61,8.49,1.06125,2.41,0.55,1.415,0.92625,2.99375,-0.92625,2.44375,210.6681034,5.5575,34.54063604
5.01221E+12,6.56722E+11,B07JK96ZH7,Character Headbands (Assorted Designs),"THE TWIDDLERS - 8 Christmas Headbands in Assorted Xmas Designs, Christmas Hats for Kids & Adults - Stocking Filler, Fancy Dress, Novelty Xmas Head Boppers, Party Dress Up Accessories - One Size",https://angelwholesale.co.uk/sale/special-offers-occassions/character-children-stocking-assorted-/p1057507.html,https://www.amazon.co.uk/dp/B07JK96ZH7,200,Available (see Keepa data),Available (see Keepa data),3,1.38,1.15,10.99,0.88,3,0.55,1.831666667,1.116,4.128333333,-1.116,3.578333333,210.4901961,6.696,39.07188353
5.0153E+12,,B0BCDRW9RY,Ragdoll Plush Toy Assortment (6 Assorted),CU-MATE 20 Inch Grey Ragdoll Cat Stuffed Toy Dolls Cute Handmade Plush Toy Ann Baker Cat Birthday Gift for Boys Girls,https://angelwholesale.co.uk/gift/gifts-by-recipient/baby-gifts/large-3d-plush-elephant-assorted-/p1053479.html,https://www.amazon.co.uk/dp/B0BCDRW9RY,100,Available (see Keepa data),,2,5.484,4.57,27.85,4.18,3.14,0.55,4.641666667,2.488,11.31833333,-2.488,10.76833333,210.3190104,14.928,46.39856373
5.01221E+12,,B0CCJLPMJB,Holly Gift Bag (Large),"LATERN 6Pcs Christmas Drawstring Gift Bags, 45CM x 30CM Holly Leaves Gift Bags Reusable Non-Woven Party Bags with Handle & Satin Ribbon Drawstring & Tags for Xmas Gift Wrapping Presents Decorations",https://angelwholesale.co.uk/occasions/christmas/christmas-gift-packaging/gift-bags/large-shining-stars-gift-bags/p1052706.html,https://www.amazon.co.uk/dp/B0CCJLPMJB,100,Available (see Keepa data),,1,0.972,0.81,9.99,1.5,2.61,0.55,1.665,1.094,3.405,-1.094,2.855,209.9264706,6.564,34.29429429
5.05612E+12,5.0566E+12,B0BGS9K4F1,Lemon Unbranded Cotton Popover Baby Bib - ideal for personalisation,Baby 12 Pack Bibs 100% Cotton White Popover The Head One Size Large Bib,https://angelwholesale.co.uk/Item/Cream-Unbranded-Cotton-Popover-Baby-Bib---ideal-for-personalisation-bac02832,https://www.amazon.co.uk/dp/B0BGS9K4F1,50,,Available (see Keepa data),1,1.512,1.26,12.49,1.87,2.93,0.55,2.081666667,1.322,4.348333333,-1.322,3.798333333,209.8526703,7.932,36.49319456
5.05681E+12,,B0FH1MDRPP,Pine Cone & Greenery Pick (22cm),"45 Pcs Artificial Pine Branch Berry Pinecones Set - 33cm Fake Christmas Foliage Greenery Twigs Pine Cones Picks Berries Stems for Vase DIY Craft Xmas Wreath Garland Home Decor (45, Red Berries)",https://angelwholesale.co.uk/-/new/latest-christmas/frosted-pine-cone-greenery-pick-22cm-/p1068857.html,https://www.amazon.co.uk/dp/B0FH1MDRPP,100,Available (see Keepa data),,1,0.948,0.79,9.99,1.5,2.7,0.55,1.665,1.108,3.335,-1.108,2.785,207.8358209,6.648,33.45345345
5.03532E+12,7.19359E+11,B09K7CV92F,Baby Socks - Elephant By Soft Touch,"Baby Comforters Blanket,Baby Comforters Newborn Soft Touch Tag Blankets Elephant Soft Comforter Baby sleeping toy with Taggies Teether soft elephant security blanket (Grey)",https://angelwholesale.co.uk/Item/Baby-Girls-Socks---Elephant-bac05417,https://www.amazon.co.uk/dp/B09K7CV92F,700,Available (see Keepa data),,1,0.792,0.66,8.99,1.35,2.42,0.55,1.498333333,0.996,3.061666667,-0.996,2.511666667,207.5757576,5.976,33.52614016
5.01287E+12,,B084YTSGR5,Farm Tractor   (Assorted Designs),Toyland® Pack of 6 Die Cast Metal Farm Tractor & Implements Set - Approx. 5cm - 4 Assorted Designs - 1 Chosen at Random,https://angelwholesale.co.uk/Item/-Farm-Tractor--T19307,https://www.amazon.co.uk/dp/B084YTSGR5,50,,,,2.268,1.89,13.99,1.74875,2.41,0.55,2.331666667,1.31975,5.609583333,-1.31975,5.059583333,207.3599727,7.9185,43.39885633
5.01593E+12,5.05384E+12,B01L3WZJY0,Colorful Christmas Dome Light-Up Spinner,Premier 32cm Battery Operated Light up Water Spinner Christmas Tree with Warm White LEDs with Timer,https://angelwholesale.co.uk/toys/christmas-toys/christmas-light-up-character-spinner/p1070610.html,https://www.amazon.co.uk/dp/B01L3WZJY0,50,Available (see Keepa data),Available (see Keepa data),6,2.616,2.18,16.84,2.53,3.14,0.55,2.806666667,1.68,6.183333333,-1.68,5.633333333,206.3492063,10.08,40.14251781
5.02519E+12,6.81413E+11,B07MV27H6X,St Andrews Round Basket (10 inch),"Rattan Round Banneton Proving Basket - 10 Inch, Natural, Sourdough, Home & Professional Bakers (Cloth Liner, Dough Scraper, Bread Lame, Starter Recipe Set)",https://angelwholesale.co.uk/Item/St-Andrews-Basket-8-inch-msc05033,https://www.amazon.co.uk/dp/B07MV27H6X,400,Available (see Keepa data),,1,2.172,1.81,15.49,2.32,3.36,0.55,2.581666667,1.608,5.418333333,-1.608,4.868333333,206.2853107,9.648,37.71465462
