EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
8711252173559,,B0CL5YG3TW,DUNLOP BICYCLE MINI PUMP,"Electric Bike Pump, 150Psi Portable Bicycle Tire Pump with Digital Pressure Gauge for E-Bike, Road and Mountain Bicycle Pump, Mini Bike Pump with Presta, Schrader, Dunlop Valve Accessories",https://www.efghousewares.co.uk/dunlop-bicycle-mini-pump-110948,https://www.amazon.co.uk/dp/B0CL5YG3TW,900,Available (see Keepa data),,1,2.484,2.07,29.99,2.4,3.23,0.55,4.998333333,1.65,17.29166667,-1.65,16.74166667,6.39%,9.9,66.98899633
5056283855917,,B0773HXND3,SEW YOUR OWN GONK KIT,DONYER POWER Convector Radiator Heater 2000W Room Heating with Adjustable Thermostat,https://www.efghousewares.co.uk/sew-your-own-gonk-kit-106153,https://www.amazon.co.uk/dp/B0773HXND3,500,,,3,1.476,1.23,27.49,4.12,5.66,0.55,4.581666667,2.312,11.89833333,-2.312,11.34833333,6.38%,13.872,49.53801382
5026180062084,717710483480,B0FGHZB8FM,APOLLO WOOD NAIL BRUSH PK24,"Oversize Turbo Dryer Blower,Car Accessories,Max Instantaneous Thrust 1.60KG,4 Speeds,64MM Super Big Electric Cordless Air Blower for Leaf,Patio Cleaning,Lawn Care & Car Drying (Shining Black)",https://www.efghousewares.co.uk/apollo-wood-nail-brush-pk24-4-2-23,https://www.amazon.co.uk/dp/B0FGHZB8FM,50,Available (see Keepa data),,1,13.236,11.03,129,19.35,3.44,0.55,21.5,6.874,73.68,-6.874,73.13,6.32%,41.244,68.02790698
5029594262606,,B09M9XKPFW,ROLSON  HOLLOW PUNCH 9PCE SET,"BBDINO Super Elastic Silicone Mould Making Kit, 2000g Jade Green, Liquid Silicone 1:1 Mixing, Ideal for Making Moulds of Resins, Plaster, Wax etc.",https://www.efghousewares.co.uk/rolson-hollow-punch-9pce-set-108553,https://www.amazon.co.uk/dp/B09M9XKPFW,100,,,,3.36,2.8,37.98,4.7475,2.41,0.55,6.33,2.1015,21.6925,-2.1015,21.1425,6.31%,12.609,66.80094787
5034537034851,,B0DWSR1HK7,THE PET STORE FUNKY BIRD TRIO,"Smart Bird Feeder with Camera, Premium Bamboo Camera Bird Feeder, 2K HD Came Solar Powered, AI Auto Identify 16000+ Bird's Species, Bird Watching Camera for Bird Lovers",https://www.efghousewares.co.uk/the-pet-store-funky-bird-trio-108459,https://www.amazon.co.uk/dp/B0DWSR1HK7,100,Available (see Keepa data),,2,5.304,4.42,61.99,10.5,4.97,0.55,10.33166667,4.088,31.76833333,-4.088,31.21833333,6.28%,24.528,60.43232779
5021961172587,705736912404,B0DN6BWS36,SABICHI  SLIMLINE PEDAL BIN 5LT,"Mould King V8 Engine Building Blocks Set, 2250 PCS Combustion Engine Model Kit That Runs, Mini Engine for Adults with Battery, Engineering Construction STEM Toy for Boys Girls",https://www.efghousewares.co.uk/sabichi-slimline-pedal-bin-5lt,https://www.amazon.co.uk/dp/B0DN6BWS36,50,Available (see Keepa data),,1,9.792,8.16,99.99,15,4.97,0.55,16.665,5.736,55.195,-5.736,54.645,6.27%,34.416,65.58055806
5017403133629,,B0FL1SY7CN,BLACKSPUR MINI TURBO CUTTER,"Mini Cordless Rotary Tool Kit: 18000 RPM High Speed Power USB Rechargeable Multi Tool, Portable Mini Grinder with LED Light for DIY Engraving Grinding Polishing Cutting Sanding",https://www.efghousewares.co.uk/blackspur-mini-turbo-cutter-109545,https://www.amazon.co.uk/dp/B0FL1SY7CN,50,Available (see Keepa data),,1,1.416,1.18,22.78,3.38,3.1,0.55,3.796666667,1.642,11.32333333,-1.642,10.77333333,6.23%,9.852,56.75153644
8711252168487,3760296600113,B07W3FCH5N,FIRE STARTER WOOD SET,"Survival Flint and Steel - Fire Starter Ferrocerium XL 10mm - Light More Than 15,000 Fires Ferro Rod - Firelighter Included - Firestarter Survival Kit for Camping, Bushcraft (Pine wood)",https://www.efghousewares.co.uk/fire-starter-wood-set,https://www.amazon.co.uk/dp/B07W3FCH5N,700,Available (see Keepa data),,1,0.744,0.62,14.99,2.25,1.83,0.55,2.498333333,1.05,7.791666667,-1.05,7.241666667,6.19%,6.3,57.97198132
5017403012290,5060657740273,B0B5H4KQ9C,GREEN BLADE HAND TROWEL WITH WOODEN HANDLE,"4-Piece Garden Tool Gift Set | Ash Wooden Handles | Trowel, Hand Transplanter, Weeder & Fork | Made with Stainless Steel",https://www.efghousewares.co.uk/green-blade-hand-trowel-with-wooden-handle,https://www.amazon.co.uk/dp/B0B5H4KQ9C,100,Available (see Keepa data),Available (see Keepa data),2,0.72,0.6,16.99,2.55,3.36,0.55,2.831666667,1.412,7.648333333,-1.412,7.098333333,6.17%,8.472,50.13537375
5053249251783,644221040973,B0751YB35L,PAN AROMA REED DIFFUSER LIME GINGER,"Sweet Ginger & Lime Reed Diffuser - Clyde Candles, Luxury Diffuser Oil with a Set of 7 Fibre Sticks, Best Aroma Scent for Home, Kitchen, Living Room, Bathroom. Fragrance Diffusers set with sticks",https://www.efghousewares.co.uk/pan-aroma-reed-diffuser-lime-ginger,https://www.amazon.co.uk/dp/B0751YB35L,100,Available (see Keepa data),,1,1.08,0.9,20.25,3.38,3.13,0.55,3.375,1.592,9.465,-1.592,8.915,6.15%,9.552,52.82962963
5055706660459,8710103990802,B0BWFLJBNJ,BABY PIPKIN CLASSIC ROUND BABY BOTTLE 8oz,"Philips Avent Natural Response Glass Baby Bottles 8oz/240 ml with Medium Flow Teats (Flow 3), 2 Pack, SCY933/02",https://www.efghousewares.co.uk/baby-pipkin-classic-round-baby-bottel-8oz-113144,https://www.amazon.co.uk/dp/B0BWFLJBNJ,500,,Available (see Keepa data),3,1.344,1.12,21.99,3.3,3.13,0.55,3.665,1.62,10.775,-1.62,10.225,6.12%,9.72,55.79809004
5010353317903,,B0DY5VTRDH,MINKY SPONGE MOP WITH HANDLE,OLEVS Men Watch Chronograph Stainless Steel Quartz Business Dress Luminous Waterproof Multi-Function Men Wrist Watch,https://www.efghousewares.co.uk/minky-sponge-mop-with-handle,https://www.amazon.co.uk/dp/B0DY5VTRDH,100,Available (see Keepa data),,1,3.828,3.19,43,6.45,2.77,0.55,7.166666667,2.592,23.42333333,-2.592,22.87333333,6.12%,15.552,63.83255814
5012128606403,,B09RG376NY,GIFTMAKER FESTIVE CRAFT ACTIVITY PACK,"TOPDON AL400-A OBD2 Code Reader, 10 OBD2 Functions, Check Engine Light/Smog Emission Test / O2 Sensor Test/EVAP, Free Lifetime Update",https://www.efghousewares.co.uk/giftmaker-festive-craft-activity-pack-115433,https://www.amazon.co.uk/dp/B09RG376NY,100,,,,2.28,1.9,27.99,3.49875,2.41,0.55,4.665,1.67175,15.51625,-1.67175,14.96625,6.11%,10.0305,64.16398714
8696287140151,,B0F1CHLV5W,THL SPOON REST ASSORTED,"Spoon Rest for Kitchen, Ceramic Spoon Rest for Stove Top, Spoon Holder Set of 4 Kitchen Counter Coffee 4.8 Inches Heat Resistant Utensil Rest for Countertop, Tea Bag Holder Dish, Dishwasher Safe",https://www.efghousewares.co.uk/thl-spoon-rest,https://www.amazon.co.uk/dp/B0F1CHLV5W,100,Available (see Keepa data),,1,0.66,0.55,15.99,2.4,3.13,0.55,2.665,1.326,7.245,-1.326,6.695,6.09%,7.956,50.24390244
5050796011709,4054596721999,B09LTDXR1W,BRIGHT & HOMELY MASKING TAPE 24MMx15M PACK OF 3,"ScotchBlue Multi-Surface Premium Masking Tape, Pack of 3, 48 mm x 41 m, Scotch Adhesive Blue Painters Tape, For Painting and Decorating, Indoor & Outdoor, Sticks Well, 70% PEFC",https://www.efghousewares.co.uk/bright-homely-masking-tape-24mmx15m-pack-of-3-122425,https://www.amazon.co.uk/dp/B09LTDXR1W,200,Available (see Keepa data),Available (see Keepa data),5,0.804,0.67,16.71,2.17,3.12,0.55,2.785,1.302,7.965,-1.302,7.415,6.08%,7.812,53.24955117
8697722502305,6977718350632,B0B3QTRP8X,THL LARGE DISH DRAINER,"7 code Large Dish Drying Rack for Kitchen Counter,Detachable Large Capacity Dish Drainer Organizer with Utensil Holder,2-Tier Dish Drying Rack with Drain Board,Black",https://www.efghousewares.co.uk/thl-large-dish-drainer,https://www.amazon.co.uk/dp/B0B3QTRP8X,600,Available (see Keepa data),,1,1.272,1.06,22.92,2.58,5.15,0.55,3.82,1.868,10.31,-1.868,9.76,6.06%,11.208,51.09947644
8721037348706,5056115737039,B0CX67VB8X,BBQ TOOL SET 3PCE,"VonHaus BBQ Tool Set with Case, 25Pcs BBQ Accessories Kit Including Spatula, Fork, Tongs, Thermometer, Barbecue Grill Mat, Basting Brush & Cleaner, Heavy Duty Utensils for Outdoor Cooking",https://www.efghousewares.co.uk/bbq-tool-set-3pce-120639,https://www.amazon.co.uk/dp/B0CX67VB8X,200,,Available (see Keepa data),1,2.616,2.18,35.99,5.4,5.39,0.55,5.998333333,2.704,17.02166667,-2.704,16.47166667,6.03%,16.224,54.92081134
5050796009874,5060659231687,B09KVDL3P7,BRIGHT & HOMELY HANGERS VELVET NON SLIP GREY 5 PACK,50 Non Slip Velvet Hangers | Heavy Duty Grey Felt Coat Hangers |360 Degree Swivel Hooks |Premium Space Saving Design,https://www.efghousewares.co.uk/bright-homely-non-slip-velvet-hangers-black-5pk-105184,https://www.amazon.co.uk/dp/B09KVDL3P7,400,Available (see Keepa data),Available (see Keepa data),5,1.14,0.95,22.99,3.45,5.16,0.55,3.831666667,2.022,9.598333333,-2.022,9.048333333,6.03%,12.132,47.2292301
8682655100056,,B0D95WLC48,THL STORAGE BOX RECT 670ML,"Citylife 6Packs 5L Plastic Storage Boxes with Lids, Clear Stackable Storage Box with Handle, Collection Boxes for Organizing Toys, Snacks, Tools, 26 * 18 * 15CM",https://www.efghousewares.co.uk/thl-storage-box-rect-670ml,https://www.amazon.co.uk/dp/B0D95WLC48,50,Available (see Keepa data),,1,1.008,0.84,21.78,3.27,5.15,0.55,3.63,1.962,8.89,-1.962,8.34,6.00%,11.772,45.95041322
5055706660268,,B0C7KVJBQ5,BABY PIPKIN HANDY CONTAINERS 450ML 2PCE,"Moonkie Silicone Baby Food Storage Containers, 6 Pack, 120ml Weaning Freezer Pots with Airtight Lids, Reusable Baby Food Snack Pots, Microwave and Dishwasher Safe, Perfect for Infant & Toddler Food",https://www.efghousewares.co.uk/baby-pipkin-2-handy-containers-450ml,https://www.amazon.co.uk/dp/B0C7KVJBQ5,400,Available (see Keepa data),,2,0.912,0.76,17.99,2.7,3.13,0.55,2.998333333,1.428,8.401666667,-1.428,7.851666667,5.99%,8.568,52.37354086
5055441458601,5057902120010,B0DPR7Q4P5,DEKTON HANDLE MANHOLE KEY 2PC SET,"ROUGHNECK® Universal Manhole Key Set, 13 Pieces: 2 Handles, 11 Keys (6 Types) and Carry Case",https://www.efghousewares.co.uk/dekton-handle-manhole-key-2pc-set-121202,https://www.amazon.co.uk/dp/B0DPR7Q4P5,100,,Available (see Keepa data),9,5.556,4.63,59.38,8.29,5.12,0.55,9.896666667,3.718,31.44333333,-3.718,30.89333333,5.96%,22.308,62.43179522
5026180084048,,B0774SC4SD,APOLLO GLASS PATE JAR 125ML,Mini Terrine Storage Glass Jars Food Storage Container Canister with Air Tight Preserver Rubber Seal 125ml Set of 6,https://www.efghousewares.co.uk/apollo-glass-pate-jar-125ml-25-01-23,https://www.amazon.co.uk/dp/B0774SC4SD,50,,Available (see Keepa data),1,1.368,1.14,19.99,2.49875,2.41,0.55,3.331666667,1.31975,10.60958333,-1.31975,10.05958333,5.95%,7.9185,60.38769385
8964000624418,612508278739,B07P9G321R,ARENA GLASS TUMBLERS 360ML 3PCE,"CRYSTALIA Premium Drinking Glasses Set of 6 Tall Glass Tumbler 360ml LEAD FREE Water Glasses, Heavy Base Highball Glass Water Tumblers, Cocktail, Milkshake, Milk, Iced Tea, Soda Glasses Juice Glasses",https://www.efghousewares.co.uk/arena-tumblers-3pc-108752,https://www.amazon.co.uk/dp/B07P9G321R,50,Available (see Keepa data),,1,1.572,1.31,25.96,3.89,4.87,0.55,4.326666667,2.124,11.56333333,-2.124,11.01333333,5.92%,12.744,50.90909091
5056175915910,619660683401,B08P5HNCSN,CINTRONELLA CANDLE,"Natural Soy Wax Citronella Candles Outdoor/Indoor | Long-Lasting for Garden, Camping, Picnic | Essential Oil Aromatherapy Citronella Candle Outdoor | Gardening Gifts & Presents for Women",https://www.efghousewares.co.uk/cintronella-candle,https://www.amazon.co.uk/dp/B08P5HNCSN,50,,,1,1.008,0.84,18.97,2.85,3.34,0.55,3.161666667,1.516,8.778333333,-1.516,8.228333333,5.92%,9.096,52.05060622
5010303194004,5065016200122,B0CRN4161Q,FLASH MAX MOP HEAD,ReBorn - Recycled Washing Up Bowl - Kitchen Dish Wash & Drain - Large Carry Handles - Integrated Plug - Useful Pour Spout - 9 Litres Capacity - Made in Britain (Stone),https://www.efghousewares.co.uk/flash-max-mop-head-120975,https://www.amazon.co.uk/dp/B0CRN4161Q,100,Available (see Keepa data),Available (see Keepa data),2,2.58,2.15,33.94,4.41,5.34,0.55,5.656666667,2.49,16.38333333,-2.49,15.83333333,5.86%,14.94,55.98114319
5055441416830,,B0BG8XD59D,BROOKSTONE EXPANDING CAR SPONGE 2PC,Newcastle Pint Glass,https://www.efghousewares.co.uk/brookstone-expanding-car-sponge-2pc-120977,https://www.amazon.co.uk/dp/B0BG8XD59D,200,Available (see Keepa data),,1,1.416,1.18,21.95,3.29,3.13,0.55,3.658333333,1.63,10.69166667,-1.63,10.14166667,5.86%,9.78,55.44419134
5060226034390,,B0FL7M9TBG,2 Pack Dog Squeaky Toys,"2-Pack Squeaky Dog Toys, Long Crinkle Tail with Treat Dispenser Pockets Plush Interactive Puzzle Toys for IQ Snuffle Foraging Training, Suitable for Small Medium & Large Dogs to Keep Them Busy",https://www.efghousewares.co.uk/2-pack-dog-squeaky-toys-118536,https://www.amazon.co.uk/dp/B0FL7M9TBG,100,Available (see Keepa data),,1,1.14,0.95,19.49,2.92,3.06,0.55,3.248333333,1.496,9.311666667,-1.496,8.761666667,5.84%,8.976,53.94561313
5010853188416,5011268823138,B0C9MMVLW7,PRICE & KENSINGTON MILAN CONICAL MUG,"Cole & Mason 605 Salt and Pepper Mill Set, Precision+/Ceramic Mechanisms, Adjustable Salt and Pepper Grinders, Acrylic, 144mm, Cooking/Seasoning, Lifetime Mechanism Guarantee",https://www.efghousewares.co.uk/price-kensington-milan-conical-mug-110064,https://www.amazon.co.uk/dp/B0C9MMVLW7,100,Available (see Keepa data),,1,1.812,1.51,24.99,3.75,3.13,0.55,4.165,1.788,12.435,-1.788,11.885,5.77%,10.728,57.07082833
5052516214827,,B09YDCHRMC,SMART CHOICE CHICKEN/RICE DOG TREAT,Good Boy Chicken & Rice Sticks - Low Fat Natural Dog Treats - Rawhide Free Recipe - Bulk Box - 10 x 90g,https://www.efghousewares.co.uk/smart-choice-chicken-rice-dog-treat,https://www.amazon.co.uk/dp/B09YDCHRMC,300,Available (see Keepa data),,4,1.752,1.46,24.9,3.74,3.49,0.55,4.15,1.848,12.06,-1.848,11.51,5.73%,11.088,55.46987952
5024418545446,,B0DMP5X7VY,SIL CRAFTING CONTAINERS ASSORTED,"Lifewit 4 Pack 36 Grids Clear Stackable Plastic Organizer Storage Box Container with Adjustable Dividers for Beads, Art DIY, Crafts, Jewelry, Fishing Tackle with 5 Sheet Label Stickers",https://www.efghousewares.co.uk/sil-crafting-containers-assorted-117748,https://www.amazon.co.uk/dp/B0DMP5X7VY,50,Available (see Keepa data),,1,1.008,0.84,18.69,2.8,3.45,0.55,3.115,1.528,8.485,-1.528,7.935,5.71%,9.168,50.9470305
5014348229004,,B0DJ38DJ6D,GREENFIELDS 20CM PLANT POT,"20cm, 18cm, 16cm Plastic Plant Pots, Plant Pots with Drainage Holes and Saucers, A Set of 3 Flower Pots, Modern Decorative Planters, Blue",https://www.efghousewares.co.uk/greenfields-20cm-plant-pot-terracotta,https://www.amazon.co.uk/dp/B0DJ38DJ6D,50,,,,0.936,0.78,15.99,1.99875,2.41,0.55,2.665,1.14775,8.13625,-1.14775,7.58625,5.70%,6.8865,56.93245779
5021346493092,,B0FFHJKPF5,TERRACOTTA  HALF POT 20CM,Green Thumbz Terracotta Plant Pots - 20cm x 2 Pack Large Terracotta Pots with Saucer and Drainage Hole - Flower Pots Outdoor or Indoor Use - Brown Clay Pot with Tray,https://www.efghousewares.co.uk/terracotta-half-pot-20cm-119462,https://www.amazon.co.uk/dp/B0FFHJKPF5,50,,,,2.088,1.74,24.99,3.12375,2.41,0.55,4.165,1.56475,13.55125,-1.56475,13.00125,5.68%,9.3885,62.43097239
5026180058254,,B08WHLDMNX,APOLLO STAINLESS STEEL GARLIC PRESS,"No Peeling Required Garlic Press Stainless Steel with Detachable Handle for Fine Mincing - Premium Garlic Mincer Tool, Rust-Proof, Easy to Clean, Dishwasher Safe Garlic Crusher with 5-Year Warranty",https://www.efghousewares.co.uk/apollo-s-s-garlic-press-under-rework,https://www.amazon.co.uk/dp/B08WHLDMNX,700,,,,2.088,1.74,24.99,3.12375,2.41,0.55,4.165,1.56475,13.55125,-1.56475,13.00125,5.68%,9.3885,62.43097239
5052516216876,,B009S64OI6,WORLD OF PETS CAT LITTER SCENTED 3LT,World's Best Cat Litter 28lb (12.7kg) Lavender Scented,https://www.efghousewares.co.uk/world-of-pets-cat-litter-scented-3lt,https://www.amazon.co.uk/dp/B009S64OI6,800,,Available (see Keepa data),4,2.76,2.3,39.19,5.88,7.79,0.55,6.531666667,3.304,16.68833333,-3.304,16.13833333,5.66%,19.824,49.41566726
8721037513562,,B094QZQXS4,BOWL GLASS FLOWER 15CM 4 ASSORTED COLOURS,"YOUEON 4 Pack Small Glass Bubble Bowl Vases, 15 cm Glass Terrarium Bowls Fish Bowls, Round Candle Holders, Globe Flower Vase Centerpiece for Wedding Event Home Decor",https://www.efghousewares.co.uk/bowl-glass-flower-15cm-4-assorted-colours-119599,https://www.amazon.co.uk/dp/B094QZQXS4,50,Available (see Keepa data),,1,1.332,1.11,23.99,3.6,5.34,0.55,3.998333333,2.12,9.941666667,-2.12,9.391666667,5.66%,12.72,46.97790746
5012128193460,,B0CZP63HCT,HOME COLLECTION BLACK FRAME 8X10INCH,"Black 8X10 Inch wooden Photo Frame Set of 4 with Mount for 6X8, Boxed Gallery Picture Frames 10X8'' 4Pack,6X8 inch Oxford Modern Thin Picture Frame With Glass Window for Tabletop or Wallmounted",https://www.efghousewares.co.uk/home-collection-black-frame-8x10inch,https://www.amazon.co.uk/dp/B0CZP63HCT,50,,,,1.344,1.12,18.99,2.37375,2.41,0.55,3.165,1.29075,9.92125,-1.29075,9.37125,5.61%,7.7445,59.21800948
5014348233766,,B005D6XZ4O,BEAUFORT STEAMER FOOD CONTAINER300ML,Sistema Microwave Food Steamer with Removable Steamer Basket | Large 3.2 L | Red/Clear,https://www.efghousewares.co.uk/beaufort-steamer-food-container-30-ltr,https://www.amazon.co.uk/dp/B005D6XZ4O,300,,,,0.576,0.48,12.99,1.62375,2.41,0.55,2.165,1.01275,6.31125,-1.01275,5.76125,5.59%,6.0765,53.22170901
5038673540764,4260465136270,B079V53P6S,MARKSMAN INSULATED SCREWDRIVER POZI 15CM,"Presch Screwdriver Set 7 Pieces - Magnetic Screwdriver Sets with Slotted, Pozidrive and PH Screwdrivers - Pro Screw Driver Kit",https://www.efghousewares.co.uk/marksman-insulated-screwdriver-pozi-15cm,https://www.amazon.co.uk/dp/B079V53P6S,50,Available (see Keepa data),,1,1.14,0.95,17.99,2.34,2.77,0.55,2.998333333,1.322,8.931666667,-1.322,8.381666667,5.59%,7.932,55.90883824
5056338359377,,B0F47LT53C,MASONARY DRILL BIT SET 5PC,"BGTEC Serrated Carbide Masonry Drill Bit Set - 5PCS 5/6/8/10/12MM Multi-Purpose Wood Drill Bits for Masonry, Wood, Plastic, Brick, Tile, Glass, Concrete & Marble",https://www.efghousewares.co.uk/masonary-drill-bit-set-5pc-101001,https://www.amazon.co.uk/dp/B0F47LT53C,100,Available (see Keepa data),Available (see Keepa data),2,1.008,0.84,15.99,2.08,2.1,0.55,2.665,1.114,8.305,-1.114,7.755,5.58%,6.684,58.1988743
5012213515337,,B0087OTLAG,GIFTMAKER WIDE RIBBON 2M,Spear & Jackson 6758GS Razorsharp Geared Anvil Secateurs,https://www.efghousewares.co.uk/giftmaker-wide-ribbon-2m-91941,https://www.amazon.co.uk/dp/B0087OTLAG,300,,,,0.876,0.73,15.28,1.91,2.41,0.55,2.546666667,1.12,7.683333333,-1.12,7.133333333,5.57%,6.72,56.02094241
5017403382584,,B09XR4583G,BLACKSPUR 5 PCE SPANNER SET OPEN END,"DURATECH Double Open End Spanner Set, Super-Thin Open Ended Wrench Flat Spanner Set for Narrow Space, Carbon Steel, Mirror-Chrome Plated, 8-Piece, Metric, 5.5 mm-27 mm, with Carry Pouch",https://www.efghousewares.co.uk/blackspur-5-pce-spanner-set-open-end,https://www.amazon.co.uk/dp/B09XR4583G,100,,,,2.004,1.67,23.99,2.99875,2.41,0.55,3.998333333,1.52575,12.91291667,-1.52575,12.36291667,5.57%,9.1545,61.84035015
9333527125415,,B0895NGQF1,FESTIVE MAGIC WINDOW DECORATION,"Artraise V11 Filter for Dyson, 3 Pack Replacement Filter For Dyson V11 Absolute/Animal/Torque Drive V15 Detect SV14 Cordless Vacuum Cleaner. Compare to Part # 970013-02…",https://www.efghousewares.co.uk/festive-magic-window-decoration-103758,https://www.amazon.co.uk/dp/B0895NGQF1,100,Available (see Keepa data),Available (see Keepa data),2,1.14,0.95,18.99,2.85,3.13,0.55,3.165,1.496,8.895,-1.496,8.345,5.56%,8.976,52.73301738
5052516214858,5025730010896,B0F22HWBGB,SMART CHOICE 7 BEEF & COD DOG TREAT,Natures Menu Meaty Treats for Adult Dogs with Beef - 7 x 100g,https://www.efghousewares.co.uk/smart-choice-7-beef-cod-dog-treat,https://www.amazon.co.uk/dp/B0F22HWBGB,100,,Available (see Keepa data),6,1.752,1.46,24.3,3.65,3.43,0.55,4.05,1.818,11.71,-1.818,11.16,5.55%,10.908,55.11111111
883314568691,,B0C65HRLMJ,LUMINARC HARENA MULTI BOWL 16CM BLACK,5-pack Oversized Reading Glasses Square Large Frame Readers for Men and Women - Black +1.50,https://www.efghousewares.co.uk/luminarc-harena-multi-bowl-16cm-black,https://www.amazon.co.uk/dp/B0C65HRLMJ,50,Available (see Keepa data),Available (see Keepa data),2,1.38,1.15,20.79,3.12,3.09,0.55,3.465,1.582,9.965,-1.582,9.415,5.54%,9.492,54.34343434
5038673184722,5060576111246,B091YS1PSX,PRIMA CHOPPER STAINLESS STEEL,Fullstar Onion Chopper for Vegetables - Stainless Steel Manual Hand Food Chopper With Nut and Vegetable Press - Silver,https://www.efghousewares.co.uk/prima-chopper-s-s,https://www.amazon.co.uk/dp/B091YS1PSX,400,Available (see Keepa data),,1,0.9,0.75,16.99,2.55,3.13,0.55,2.831666667,1.396,7.728333333,-1.396,7.178333333,5.52%,8.376,50.70041201
6923456823464,5060630693961,B08SMNDX5Z,SPICE JAR 5 ASSORTED COLOURS,"Oak & Steel - 12 Mini Clip Top Glass Spice Storage Jars - 100 ml Glass Canister Containers with Lids, 24 Labels and Chalk Pen (8 x 5cm) - Perfect for Spice Storage, Jam, Honey, Gifting",https://www.efghousewares.co.uk/spice-jar-5-assorted-colours-119722,https://www.amazon.co.uk/dp/B08SMNDX5Z,400,Available (see Keepa data),Available (see Keepa data),2,0.78,0.65,15.99,2.25,3.26,0.55,2.665,1.342,7.165,-1.342,6.615,5.51%,8.052,49.6435272
5026180093552,4897099884620,B0CSJTFLBW,APOLLO CANDY THERMOMETER,"ThermoPro TP511 Digital Candy Thermometer with Pot Clip, Programmable Instant Read Food Meat Thermometer with 20cm Long Probe for Candy Sugar Jam Milk Smoker Baking Grilling Candle Liquid Oil",https://www.efghousewares.co.uk/apollo-candy-thermometer,https://www.amazon.co.uk/dp/B0CSJTFLBW,100,Available (see Keepa data),,2,2.088,1.74,27.19,4.8,3,0.55,4.531666667,2.018,13.11833333,-2.018,12.56833333,5.49%,12.108,55.4689224
6923456819849,,B09QMCPGVL,ADORN PLACEMAT 37CM ASSORTED,"Purejoy Placemats and Coaster Sets 6, Christmas Table Mats PU Leather Heat-Resistant Washable and Non-Slip 43 * 30 cm Dinner Table Mats Set of 6 for Kitchen Table Mat Indoor Outdoor (Grey)",https://www.efghousewares.co.uk/adorn-placemat-37cm-assorted-118547,https://www.amazon.co.uk/dp/B09QMCPGVL,900,Available (see Keepa data),,1,0.804,0.67,16.99,2.55,3.71,0.55,2.831666667,1.496,7.228333333,-1.496,6.678333333,5.47%,8.976,47.1689229
5038673683201,,B0DKP6ZNYG,MARKSMAN CABLE TIES 300MM 40PCE WHITE,Cable Zip Ties 12 inch Cehony 500 Pack White Cable Ties 300mm x 4.5mm Heavy Duty 50lbs Tensile Strength Nylon Plastic Clear Zip Ties for Outdoor Multi-Purpose Self-Locking UV Resistant Wire Ties Wraps,https://www.efghousewares.co.uk/marksman-cable-ties-300mm-40pce-white,https://www.amazon.co.uk/dp/B0DKP6ZNYG,50,,,,1.008,0.84,15.99,1.99875,2.41,0.55,2.665,1.15975,8.07625,-1.15975,7.52625,5.41%,6.9585,56.48217636
5015934919279,,B0CDQH4DHQ,CHRISTMAS GIFT BAG X LARGE 3PC FUN CHARACTER,"LECONCES Large Christmas Drawstring Gift Bags, 30 PCS Xmas X-Large,Large,Medium and Small Wrapping Bags, 8 Design Xmas Bags for Christmas Party, Presents, Holiday",https://www.efghousewares.co.uk/christmas-gift-bag-x-large-3pc-fun-character-123376,https://www.amazon.co.uk/dp/B0CDQH4DHQ,700,,,,0.876,0.73,14.99,1.87375,2.41,0.55,2.498333333,1.11275,7.477916667,-1.11275,6.927916667,5.41%,6.6765,55.46030687
5026180016902,5060630693961,B08SMNDX5Z,APOLLO GLASS SPICE JARS FLIP-TOP,"Oak & Steel - 12 Mini Clip Top Glass Spice Storage Jars - 100 ml Glass Canister Containers with Lids, 24 Labels and Chalk Pen (8 x 5cm) - Perfect for Spice Storage, Jam, Honey, Gifting",https://www.efghousewares.co.uk/apollo-glass-spice-jars-flip-top-114293,https://www.amazon.co.uk/dp/B08SMNDX5Z,400,Available (see Keepa data),Available (see Keepa data),2,0.804,0.67,15.99,2.25,3.26,0.55,2.665,1.346,7.145,-1.346,6.595,5.41%,8.076,49.4934334
5017403099673,,B0825LG4J1,ASHLEY OVER THE DOOR HANGER DOUBLE HOOK,"WEBI Over The Door Hook,Over Door Towel Rack,Door Hanger,Over Door Hanger Coat Rack,6 Hooks for Hanging Clothes,Towels,Behind Back of Bathroom,White",https://www.efghousewares.co.uk/ashley-over-the-door-hanger-double-hook-109401,https://www.amazon.co.uk/dp/B0825LG4J1,500,Available (see Keepa data),,2,1.008,0.84,16.99,2.21,3.05,0.55,2.831666667,1.33,8.058333333,-1.33,7.508333333,5.40%,7.98,53.03119482
