EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
5038673620015,,B0CHHX1J32,Marksman Flat & Spring Washers 155pc,"690 Pieces 304 Stainless Steel Flat Washers for Screws Bolts, Fender Washers Assortment Set, Assorted Hardware Lock Metal Washers Kit (9Sizes-M2 M2.5 M3 M4 M5 M6 M8 M10 M12) for Home, Factories",https://www.poundwholesale.co.uk/marksman-flat-spring-washers-165pc,https://www.amazon.co.uk/dp/B0CHHX1J32,,Available (see Keepa data),,1.0,0.85,0.7083333333333334,10.21,1.33,2.16,0.55,1.7016666666666669,0.1416666666666667,4.168333333333334,1.5600000000000003,2.0583333333333336,163.57615894039736,4.89,20.159973881815215
5056338373595,,B0CYGWNGTR,DID Assorted Cable Clips 100pc,"JOYROOM 6 Pack Cable Tidy Clips Adjustable Cord Organiser Magnetic Management Self Adhesive Wire Holder for Desk, Nightstand, Charging Cables, HDMI, USB, Audio Cable, Office, Home, White",https://www.poundwholesale.co.uk/did-assorted-cable-clips-100pc,https://www.amazon.co.uk/dp/B0CYGWNGTR,500.0,Available (see Keepa data),,1.0,0.62,0.5166666666666667,7.99,1.04,1.5,0.55,1.3316666666666668,0.10333333333333333,3.498333333333333,1.2283333333333335,1.7199999999999995,161.24999999999991,3.71,21.526908635794737
5055441460284,0606988179358,B09VS7RQN8,Dekton Gecko Stix Damage-Free Small Picture Hanging Strips 4 Pack,"startopfield 48-Pairs(96 Strips) Small Picture Hanging Strips Heavy Duty,Hook and Loop Tape, Decorate Damage-Free Perfect for Wall Art Hanging Frames, Posters",https://www.poundwholesale.co.uk/dekton-gecko-stix-damage-free-small-picture-hanging-strips-4-pack,https://www.amazon.co.uk/dp/B09VS7RQN8,,Available (see Keepa data),,1.0,0.68,0.5666666666666668,9.99,1.69,2.09,0.55,1.6650000000000003,0.11333333333333334,3.8650000000000007,1.551666666666667,1.7633333333333334,157.91044776119404,5.01,17.650984317650984
55055441414107,,B0D4TLBR3M,Dekton 2pc General Purpose Hooks,"Josmimic 10 Pack Aluminum Wall Hooks for Hanging: 10KG Metal Strong Hook with Screw, Individual Hangers for Clothes Coat Towel, for Bathroom Door, Black 10cm",https://www.poundwholesale.co.uk/dekton-2pc-general-purpose-hooks,https://www.amazon.co.uk/dp/B0D4TLBR3M,200.0,Available (see Keepa data),,1.0,1.03,0.8583333333333334,9.99,1.3,1.73,0.55,1.6650000000000003,0.1716666666666667,4.264999999999999,1.4933333333333336,2.221666666666665,157.75147928994068,4.61,22.238905572238888
05020535019464,,B08FL5SYX9,Hygienics Anti-Bacterial 70% Alcohol Hand Gel Sanitiser 236ml,6 x 480ml Hand Sanitiser Gel by PeppyPure - Made With 75% Plant-Based Alcohol - Kills 99.9% of Bacteria - EU Compliant,https://www.poundwholesale.co.uk/hygienics-anti-bacterial-70-alcohol-hand-gel-sanitiser-236ml,https://www.amazon.co.uk/dp/B08FL5SYX9,600.0,Available (see Keepa data),,1.0,1.46,1.2166666666666668,18.99,2.85,5.26,0.55,3.165,0.24333333333333332,6.254999999999997,2.921666666666667,2.7833333333333306,157.54716981132057,10.120000000000001,14.656836931718434
5055441434278,,B0DKP6ZNYG,Dekton 100 pcs 4.8mm X 380mm White Cable Ties,Cable Zip Ties 12 inch Cehony 500 Pack White Cable Ties 300mm x 4.5mm Heavy Duty 50lbs Tensile Strength Nylon Plastic Clear Zip Ties for Outdoor Multi-Purpose Self-Locking UV Resistant Wire Ties Wraps,https://www.poundwholesale.co.uk/dekton-100-pcs-4-8mm-x-380mm-white-cable-ties,https://www.amazon.co.uk/dp/B0DKP6ZNYG,50.0,Available (see Keepa data),,1.0,1.99,1.6583333333333334,15.99,2.08,2.96,0.55,2.6650000000000005,0.3316666666666667,6.294999999999998,2.333333333333334,3.4116666666666644,154.49056603773573,7.58,21.33625182405669
05056175982547,,B0D9HRTFHD,Secure Fix Small Clear Hooks 2 Pack,"KGROTE 100PCS Self Adhesive Cable Clips, Sticky Wire Tidy Hooks, Adhesive Management Holder for Organiser Wall, Desk, Home and Office (Transparent, Small)",https://www.poundwholesale.co.uk/secure-fix-small-clear-hooks-2-pack,https://www.amazon.co.uk/dp/B0D9HRTFHD,,Available (see Keepa data),,1.0,0.68,0.5666666666666668,8.49,1.1,1.73,0.55,1.4150000000000003,0.11333333333333334,3.565,1.301666666666667,1.7133333333333327,153.43283582089546,4.0600000000000005,20.180604632901446
5053249270821,5060989090206,B0DLGR5T1N,Nuage Aloe Vera Moisturising Men's Shave Gel 200ml,"Harry's Shave Gel, Formulated with an Aloe Enriched Formula, 3 pack (6.7oz)",https://www.poundwholesale.co.uk/nuage-aloe-vera-moisturising-men-s-shave-gel-200ml,https://www.amazon.co.uk/dp/B0DLGR5T1N,800.0,,,1.0,1.03,0.8583333333333334,12.75,1.91,3.04,0.55,2.1250000000000004,0.1716666666666667,4.644999999999999,1.9533333333333338,2.141666666666665,152.07100591715962,6.53,16.797385620915016
5053249268477,5056503876081,B0CJM9KMJD,Pestshield Assorted Citronella Candle 200g 2 Pack,Deco Express Citronella Tealight Candles Multipack of 50 or 100-4 or 8 Hours Burning Time Outdoor Candles (Yellow 100/4 Hour),https://www.poundwholesale.co.uk/pestshield-assorted-citronella-candle-200g-2-pack,https://www.amazon.co.uk/dp/B0CJM9KMJD,200.0,Available (see Keepa data),Available (see Keepa data),5.0,1.58,1.3166666666666669,14.99,2.25,3.05,0.55,2.4983333333333335,0.2633333333333334,5.611666666666668,2.2350000000000003,2.826666666666668,151.4285714285715,7.43,18.857015788303322
50304811990235,5060782540366,B0FDBBL6K3,3-Play Comfort Pocket Napkin Tissues 10 Pack,"Naked Paper Bamboo Facial Tissues - 12 Boxes, 100 Soft & Strong 2-Ply Tissues per Box, Unbleached & Chemical-Free for Sensitive Skin, Sustainable Bamboo Tissue Box",https://www.poundwholesale.co.uk/3-play-comfort-pocket-napkin-tissues-10-pack,https://www.amazon.co.uk/dp/B0FDBBL6K3,,,Available (see Keepa data),1.0,0.9,0.75,17.5,3.3,5.16,0.55,2.916666666666667,0.15000000000000002,5.223333333333332,2.766666666666667,1.9066666666666647,146.66666666666652,9.91,10.895238095238085
55055441434389,6299898548594,B07QHG7BWJ,Dekton 50 Piece High Vis Cable Ties,"Beshine Black Cable Ties, 100mm x 2.5mm, Pack of 1000, 4"" Tie Wraps - Self Locking Small Nylon Zip Ties for Home Office Garage and Workshop",https://www.poundwholesale.co.uk/dekton-50-piece-high-vis-cable-ties,https://www.amazon.co.uk/dp/B07QHG7BWJ,100.0,Available (see Keepa data),,1.0,0.67,0.5583333333333333,9.49,1.23,2.42,0.55,1.5816666666666668,0.11166666666666668,3.588333333333333,1.4700000000000002,1.5683333333333327,141.5037593984962,4.87,16.526167896030902
5056175905997,5056175905997,B09GM539K7,Lisseau Assorted Colour Body Puffs 3 Pack,Shower Body Puffs Loofah 3pk Scrunchies Body Scrubber Mesh Bath Scrub,https://www.poundwholesale.co.uk/lisseau-assorted-colour-body-puffs-3-pack,https://www.amazon.co.uk/dp/B09GM539K7,,,Available (see Keepa data),1.0,0.65,0.5416666666666667,7.38,0.59,1.7,0.55,1.23,0.10833333333333334,3.21,1.1216666666666666,1.5383333333333333,140.91603053435114,3.49,20.844625112917797
5020535020811,,B0FG9WRBMM,Elysium Spa Menthol Muscle & Back Bath Salts Soak 450G,Nose Smelling Salts for aid and Relief,https://www.poundwholesale.co.uk/elysium-spa-menthol-muscle-back-bath-salts-soak-450g,https://www.amazon.co.uk/dp/B0FG9WRBMM,,Available (see Keepa data),Available (see Keepa data),2.0,0.79,0.6583333333333334,8.99,0.72,2.42,0.55,1.4983333333333335,0.1316666666666667,3.5616666666666665,1.3666666666666667,1.6449999999999998,136.13793103448273,4.4799999999999995,18.29810901001112
